policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"5995","https://j-izumi.com/policy/5995/detail","障がい者の雇用に取組む事業者への減税制度","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.pref.nagano.lg.jp/rodokoyo/rodo/shuro/31shougaishagennzei.html","https://www.pref.nagano.lg.jp/rodokoyo/rodo/shuro/31shougaishagennzei.html",""
"6166","https://j-izumi.com/policy/6166/detail","地域商業等支援事業費補助金","","","","","500万円","★★☆☆☆","要相談","要相談","https://www.pref.shimane.lg.jp/industry/syoko/sangyo/shogyo_shien/assist.html","https://www.pref.shimane.lg.jp/industry/syoko/sangyo/shogyo_shien/assist.html",""
"6193","https://j-izumi.com/policy/6193/detail","新潟県買い物利便性向上ビジネス支援事業","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.pref.niigata.lg.jp/sec/chiikishinko/1356892558173.html","https://www.pref.niigata.lg.jp/sec/chiikishinko/1356892558173.html",""
"6194","https://j-izumi.com/policy/6194/detail","物流施設立地促進事業補助金","","","","","","★★☆☆☆","要相談","要相談","https://www.city.niigata.lg.jp/business/kigyo/kigyo_annai/supporttop/supportunyu.files/buturyuR2.pdf","https://www.city.niigata.lg.jp/business/kigyo/shienseido_ritchi/supportunyu.html | https://www.city.niigata.lg.jp/business/kigyo/kigyo_annai/supporttop/supportunyu.files/buturyuR2.pdf",""
"6195","https://j-izumi.com/policy/6195/detail","工業振興条例助成金","","","","","","★★☆☆☆","要相談","要相談","https://www.city.niigata.lg.jp/business/kigyo/kigyo_annai/supporttop/supportseizou.files/kousinR20401.pdf","https://www.city.niigata.lg.jp/business/kigyo/shienseido_ritchi/supportseizou.html | https://www.city.niigata.lg.jp/business/kigyo/kigyo_annai/supporttop/supportseizou.files/kousinR20401.pdf",""
"6424","https://j-izumi.com/policy/6424/detail","子の看護休暇有給制度創設助成金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.sapporo.jp/kodomo/jisedai/wlb-josei.html","https://www.city.sapporo.jp/kodomo/jisedai/wlb-josei.html",""
"6425","https://j-izumi.com/policy/6425/detail","男性の育児休業取得助成金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.sapporo.jp/kodomo/jisedai/wlb-josei.html","https://www.city.sapporo.jp/kodomo/jisedai/wlb-josei.html",""
"6426","https://j-izumi.com/policy/6426/detail","育児休業代替要員雇用助成金","","","","","60万円","★☆☆☆☆","要相談","要相談","https://www.city.sapporo.jp/kodomo/jisedai/wlb-josei.html","https://www.city.sapporo.jp/kodomo/jisedai/wlb-josei.html",""
"6427","https://j-izumi.com/policy/6427/detail","育児休業取得助成金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.sapporo.jp/kodomo/jisedai/wlb-josei.html","https://www.city.sapporo.jp/kodomo/jisedai/wlb-josei.html",""
"7068","https://j-izumi.com/policy/7068/detail","65歳超雇用推進助成金（高年齢者評価制度等雇用管理改善コース）","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.jeed.go.jp/elderly/subsidy/q2k4vk0000027j03-att/ledngs000000et9g.pdf","https://www.jeed.go.jp/elderly/subsidy/subsidy_hyouka.html | https://www.jeed.go.jp/elderly/subsidy/q2k4vk0000027j03-att/ledngs000000et9g.pdf | https://www.jeed.go.jp/location/shibu/",""
"7090","https://j-izumi.com/policy/7090/detail","創業支援利子補給制度","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.ibaraki.osaka.jp/material/files/group/37/syokoroseisougyourisihokyur6.pdf","https://www.city.ibaraki.osaka.jp/kikou/sangyo/shoukou/menu/yushiassen/42221.html | https://www.city.ibaraki.osaka.jp/material/files/group/37/syokoroseisougyourisihokyur6.pdf",""
"7193","https://j-izumi.com/policy/7193/detail","事業系生ごみ処理機等設置補助金制度","","","","","200万円","★★☆☆☆","要相談","要相談","http://www.city.sendai.jp/haikishido/namagomi/documents/namagomi_annai.pdf","https://www.city.sendai.jp/haikishido/namagomi/hojyo.html | http://www.city.sendai.jp/haikishido/namagomi/hojyo.html | http://www.city.sendai.jp/haikishido/namagomi/documents/namagomi_annai.pdf",""
"7684","https://j-izumi.com/policy/7684/detail","入善町経営アドバイザー派遣事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.nyuzen.toyama.jp/gyosei/machizukuri/keiei_koyo/1/1/1819.html","https://www.town.nyuzen.toyama.jp/gyosei/machizukuri/keiei_koyo/1/1/1819.html",""
"7798","https://j-izumi.com/policy/7798/detail","公的融資への利子補給補助金","","","","","","★☆☆☆☆","要相談","要相談","https://mombetsu.jp/soshiki/sangyo/syoukou/news/files/koronarishihokyupannhu.pdf","https://mombetsu.jp/news/detail.html?content=354 | https://mombetsu.jp/soshiki/sangyo/syoukou/news/files/koronarishihokyupannhu.pdf",""
"7816","https://j-izumi.com/policy/7816/detail","石狩市介護施設等新型コロナウイルス感染拡大防止補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.ishikari.hokkaido.jp/uploaded/attachment/33423.pdf","https://www.city.ishikari.hokkaido.jp/soshiki/syougais/52420.html | https://www.city.ishikari.hokkaido.jp/uploaded/attachment/33423.pdf",""
"7877","https://j-izumi.com/policy/7877/detail","新型コロナウイルス感染症関連融資に係る利子補給制度","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.ibaraki.osaka.jp/kikou/sangyo/shoukou/menu/yushiassen/48213.html","https://www.city.ibaraki.osaka.jp/kikou/sangyo/shoukou/menu/yushiassen/48213.html",""
"8283","https://j-izumi.com/policy/8283/detail","中小企業雇用維持対策補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.sosa.lg.jp/page/page000124.html","https://www.city.sosa.lg.jp/page/page000124.html",""
"8395","https://j-izumi.com/policy/8395/detail","郡山市クラウドファンディング活用支援補助金","","","","","","★★☆☆☆","要相談","要相談","https://www.city.koriyama.lg.jp/soshiki/119/4830.html","https://www.city.koriyama.lg.jp/soshiki/119/4830.html",""
"8785","https://j-izumi.com/policy/8785/detail","関市信用保証料補給","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.seki.lg.jp/0000007979.html","https://www.city.seki.lg.jp/0000007979.html",""
"8976","https://j-izumi.com/policy/8976/detail","研究開発税制《国税庁》","","","","","","★☆☆☆☆","要相談","要相談","https://www.meti.go.jp/policy/tech_promotion/tax.html","https://www.meti.go.jp/policy/tech_promotion/tax.html",""
"9629","https://j-izumi.com/policy/9629/detail","中小企業設備資金利子補給","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.asakuchi.lg.jp/sangyo/chushokigyo/setubishikin.html","https://www.city.asakuchi.lg.jp/sangyo/chushokigyo/setubishikin.html | http://www.city.asakuchi.lg.jp/sangyo/chushokigyo/setubishikin.html",""
"9763","https://j-izumi.com/policy/9763/detail","村内中小企業資金繰り支援（利子補給補助金）","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.kumamura.com/gyousei/2020/07/11099/","https://www.kumamura.com/gyousei/2020/07/11099/ | http://www.kumamura.com/gyousei/2020/07/11099/",""
"9867","https://j-izumi.com/policy/9867/detail","地域公共交通確保維持改善事業（地域公共交通確保維持事業）","","","","","","★☆☆☆☆","要相談","要相談","https://www.chisou.go.jp/tiiki/tiikisaisei/danchisaisei/pdf/danchi_sienmenu_koukyoukoutsuu.pdf","https://www.mlit.go.jp/sogoseisaku/transport/sosei_transport_tk_000041.html | https://www.chisou.go.jp/tiiki/tiikisaisei/danchisaisei/pdf/danchi_sienmenu_koukyoukoutsuu.pdf",""
"10081","https://j-izumi.com/policy/10081/detail","農商工連携ファンド支援事業","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.pref.nagasaki.jp/shared/uploads/2019/04/1554123666.pdf","https://www.pref.nagasaki.jp/bunrui/shigoto-sangyo/sangyoshien/furusato_sangyo/noushoukou/ | http://www.shokokai-nagasaki.or.jp/ | https://www.pref.nagasaki.jp/shared/uploads/2019/04/1554123666.pdf",""
